344341000000,656,344341000000,base_link,0.0505688339472,0.0815531164408,0.235123887658,-0.621762458685,0.713824766784,0.241753777882
344373000000,657,344373000000,base_link,0.0813331529498,0.114386402071,0.242744103074,-0.576583739625,0.684570112791,0.211430588247
344409000000,658,344409000000,base_link,0.130280658603,0.163705974817,0.244234830141,-0.612473750424,0.70492128028,0.179809934149
344441000000,659,344441000000,base_link,0.178295314312,0.209168478847,0.234087318182,-0.560423460576,0.65486587115,0.148574740006
344473000000,660,344473000000,base_link,0.228649839759,0.255066663027,0.20282100141,-0.507698831916,0.618857960528,0.140991078283
344509000000,661,344509000000,base_link,0.283880233765,0.307031869888,0.169809669256,-0.467713871503,0.551151097254,0.124317784135
344541000000,662,344541000000,base_link,0.340301960707,0.357057213783,0.115838244557,-0.324321502174,0.44197069839,0.0914431294548
344573000000,663,344573000000,base_link,0.402101039886,0.412047207355,0.0679988190532,-0.208445005289,0.448817867873,0.0575250054646
344609000000,664,344609000000,base_link,0.493401050568,0.488892614841,0.0384267307818,0.0746352191596,0.431523592021,-0.0291552428175
344641000000,665,344641000000,base_link,0.571927368641,0.54968470335,0.0183799285442,0.320840867473,0.362694409471,-0.0887806790327
344673000000,666,344673000000,base_link,0.64936041832,0.60305839777,-0.0187168158591,0.379146775902,0.318250256192,-0.115703809706
344709000000,667,344709000000,base_link,0.732813119888,0.652430355549,-0.0501785092056,0.476008508612,0.21779587259,-0.140566634572
344741000000,668,344741000000,base_link,0.821565330029,0.699671208858,-0.0650621280074,0.625685614828,0.224613147048,-0.214618472741
344773000000,669,344773000000,base_link,0.916886627674,0.740747272968,-0.0682037696242,0.682192464043,0.20456174401,-0.233941060716
344809000000,670,344809000000,base_link,1.03989481926,0.78206717968,-0.0640923529863,0.809768483724,0.0948560011243,-0.292289176418
344841000000,671,344841000000,base_link,1.13456070423,0.803726613522,-0.0679983720183,0.983976605057,0.0757051615767,-0.365301814494
344873000000,672,344873000000,base_link,1.22716736794,0.813166856766,-0.0813285410404,1.01845506991,0.0768762471786,-0.384713395949
344909000000,673,344909000000,base_link,1.32171416283,0.810987651348,-0.0914877727628,0.976425013641,0.00778224605831,-0.388754365053
344941000000,674,344941000000,base_link,1.41580224037,0.797035813332,-0.0960608795285,0.905104212049,-0.00939371082094,-0.38884068501
344973000000,675,344973000000,base_link,1.53232192993,0.765591800213,-0.100632049143,0.837223851342,-0.0256252789894,-0.368873038889
345009000000,676,345009000000,base_link,1.62715291977,0.729346096516,-0.099418900907,0.760945039416,0.0245684262511,-0.353293689035
345041000000,677,345041000000,base_link,1.71740472317,0.685048520565,-0.100211508572,0.58737869319,0.040592006468,-0.305506300412
345073000000,678,345073000000,base_link,1.80808484554,0.634945273399,-0.100371308625,0.470780651806,0.0233034330605,-0.266436912704
345109000000,679,345109000000,base_link,1.89769649506,0.581403315067,-0.101932346821,0.145120957191,0.0405363421172,-0.153239298465
345141000000,680,345141000000,base_link,1.98674595356,0.52671033144,-0.103201977909,-0.134633154622,0.0362450530576,-0.0479733301061
345173000000,681,345173000000,base_link,2.07639622688,0.471213638783,-0.0987792983651,-0.219165267647,0.06865891146,-0.0150035315091
345209000000,682,345209000000,base_link,2.18991422653,0.406317651272,-0.0939732789993,-0.358509623361,0.119189255817,0.0556760504738
345241000000,683,345241000000,base_link,2.27819871902,0.361048042774,-0.0922361165285,-0.453869851566,0.103280249704,0.10819731414
345273000000,684,345273000000,base_link,2.36692047119,0.320758730173,-0.0893963202834,-0.44763877591,0.116565650881,0.127167100797
345309000000,685,345309000000,base_link,2.45670390129,0.28542175889,-0.0889239907265,-0.424790741055,0.12884733594,0.136522421852
345341000000,686,345341000000,base_link,2.54485988617,0.254591405392,-0.0901514664292,-0.394749828984,0.104098811308,0.147733610736
345373000000,687,345373000000,base_link,2.63129353523,0.22704654932,-0.0921506211162,-0.373410979367,0.104501539181,0.161152977016
345409000000,688,345409000000,base_link,2.73661518097,0.20084156096,-0.0992240682244,-0.310595710585,0.0562664332596,0.14338975559
345441000000,689,345441000000,base_link,2.82626605034,0.183155447245,-0.102548129857,-0.255772161952,0.128167134472,0.137771512952
345473000000,690,345473000000,base_link,2.91675567627,0.167935594916,-0.103451892734,-0.21578372555,0.140049307645,0.129175511946
345509000000,691,345509000000,base_link,3.00570702553,0.156377390027,-0.109341733158,-0.157819300074,0.112882636103,0.108005180801
345541000000,692,345541000000,base_link,3.09459209442,0.146159052849,-0.120293952525,-0.172861968356,0.0741571873407,0.117397293884
345573000000,693,345573000000,base_link,3.18683481216,0.137902975082,-0.120297513902,-0.246409680504,0.0594481296875,0.141450431777
345609000000,694,345609000000,base_link,3.30497121811,0.133273810148,-0.114034697413,-0.438584829115,0.0872220030131,0.212394626268
345641000000,695,345641000000,base_link,3.39790558815,0.135175943375,-0.116444021463,-0.588158987721,0.0799908248778,0.257740289174
345673000000,696,345673000000,base_link,3.48920464516,0.143745318055,-0.122454382479,-0.633273335756,0.0540635487573,0.284591461126
345709000000,697,345709000000,base_link,3.5798561573,0.161281704903,-0.126377344131,-0.691093198521,0.0439817667293,0.315929828618
345741000000,698,345741000000,base_link,3.66903710365,0.186239600182,-0.129894271493,-0.394506229281,0.0122861341333,0.215402036661
345773000000,699,345773000000,base_link,3.75585722923,0.214535579085,-0.134298607707,-0.153804749458,0.0442009817658,0.124223484151
345809000000,700,345809000000,base_link,3.86426973343,0.248286172748,-0.139949917793,0.289483363777,0.081314128491,-0.050493713223
345841000000,701,345841000000,base_link,3.94997692108,0.270646184683,-0.143585979939,0.605909862163,0.094525040824,-0.17044935887
345873000000,702,345873000000,base_link,4.03740739822,0.286992788315,-0.145392432809,0.719397125121,0.107714124259,-0.227815930779
345909000000,703,345909000000,base_link,4.12532949448,0.295256465673,-0.145085170865,0.823835800739,0.0844787068819,-0.296221573637
345941000000,704,345941000000,base_link,4.21560239792,0.293796420097,-0.134907767177,0.873469376403,0.131673952356,-0.357485324069
345973000000,705,345973000000,base_link,4.30637025833,0.281434893608,-0.121568746865,0.857450168163,0.149355522606,-0.379626600977
346009000000,706,346009000000,base_link,4.4177904129,0.25221195817,-0.113293297589,0.756049900136,0.0959866046701,-0.370296858038
346041000000,707,346041000000,base_link,4.50210142136,0.220741137862,-0.117730736732,0.62450191618,0.126153931383,-0.341625087798
346073000000,708,346073000000,base_link,4.58271074295,0.184461697936,-0.130562886596,0.455877468246,0.119004596898,-0.282444986401
346109000000,709,346109000000,base_link,4.66372013092,0.143053710461,-0.144224181771,0.0028092106653,0.119800560622,-0.108880869947
346141000000,710,346141000000,base_link,4.74513912201,0.103479400277,-0.154156088829,-0.40454315616,0.135722210909,0.0779354706381
346173000000,711,346173000000,base_link,4.83230781555,0.068744674325,-0.155912354589,-0.566729401526,0.130180120928,0.144006406598
346209000000,712,346209000000,base_link,4.94573640823,0.0352702848613,-0.147527635098,-0.87156096558,0.18531386347,0.306855944759
346241000000,713,346241000000,base_link,5.0384683609,0.0219003558159,-0.141641065478,-0.983277997599,0.172364374361,0.409826162699
346273000000,714,346273000000,base_link,5.13172340393,0.0196178108454,-0.137988224626,-0.960876595291,0.143694232172,0.423010629386
346309000000,715,346309000000,base_link,5.2470407486,0.0324487835169,-0.13851608336,-0.935311908741,0.0950968281694,0.46191311142
346341000000,716,346341000000,base_link,5.31329250336,0.0477441810071,-0.141736909747,-0.825560603272,0.00462443652797,0.459634119489
346373000000,717,346373000000,base_link,5.41716957092,0.0843352004886,-0.157698616385,-0.788490826255,-0.100904158332,0.467781213465
346409000000,718,346409000000,base_link,5.49149894714,0.121076442301,-0.17805172503,-0.472338993516,-0.441106044262,0.390720740289
346441000000,719,346441000000,base_link,5.55777215958,0.160639643669,-0.202659100294,0.00212791928886,-0.73482709077,0.252606986728
346473000000,720,346473000000,base_link,5.61594867706,0.20128621161,-0.223312586546,0.25076965593,-0.862886832717,0.173811164634
346509000000,721,346509000000,base_link,5.66492652893,0.238016948104,-0.232811018825,0.590788175027,-0.959704411313,0.0530056587161
346541000000,722,346541000000,base_link,5.70553779602,0.270620048046,-0.225046142936,0.965182628341,-0.722630017384,-0.129883659524
346573000000,723,346573000000,base_link,5.73898458481,0.292123377323,-0.209805160761,1.06441215352,-0.547266575858,-0.190377257558
346609000000,724,346609000000,base_link,5.77375411987,0.301997423172,-0.189025893807,1.02204838308,-0.220586171282,-0.239319393497
346641000000,725,346641000000,base_link,5.79733562469,0.29859662056,-0.172151848674,0.762260378114,0.14128093442,-0.224308551576
346673000000,726,346673000000,base_link,5.82078456879,0.288094371557,-0.162824898958,0.556912306523,0.277948329548,-0.18711956399
346709000000,727,346709000000,base_link,5.84506320953,0.272672057152,-0.16304820776,0.10113350347,0.315111018764,-0.100398687554
346741000000,728,346741000000,base_link,5.87079572678,0.258717089891,-0.166934415698,-0.282722592328,0.307053035007,-0.00200801819695
346773000000,729,346773000000,base_link,5.89695549011,0.248658195138,-0.167860031128,-0.474790763305,0.315659594085,0.0567530115923
346809000000,730,346809000000,base_link,5.94011354446,0.244682043791,-0.143590912223,-0.753912005471,0.240985038541,0.158716806322
346841000000,731,346841000000,base_link,5.98067998886,0.251911610365,-0.111096054316,-0.853541791387,0.207235191719,0.231270309353
346873000000,732,346873000000,base_link,6.02078390121,0.268735140562,-0.0904815718532,-0.845373956095,0.153198743797,0.254717439115
346909000000,733,346909000000,base_link,6.05621051788,0.293134063482,-0.0885775610805,-0.834959904515,-0.0546147331053,0.2924280423
346941000000,734,346941000000,base_link,6.08419513702,0.323220700026,-0.108908504248,-0.649350264919,-0.156775225174,0.274702721766
346973000000,735,346973000000,base_link,6.10539197922,0.359341204166,-0.139616325498,-0.46193652091,-0.132578761871,0.221396307566
347009000000,736,347009000000,base_link,6.13112211227,0.407071262598,-0.175566360354,0.0276025998365,-0.163855646677,0.0967657031044
347041000000,737,347041000000,base_link,6.1545290947,0.443335711956,-0.194779217243,0.465339725363,-0.0985763812218,-0.0363038074957
347073000000,738,347073000000,base_link,6.17503452301,0.477692484856,-0.202557966113,0.673729150477,-0.0574182176995,-0.107890770945
347109000000,739,347109000000,base_link,6.19507217407,0.503955900669,-0.203244969249,0.928887628286,-0.0368884627434,-0.210363934387
347141000000,740,347141000000,base_link,6.21594810486,0.519961297512,-0.201818645,1.06481466773,-0.124823420267,-0.285107357106
347173000000,741,347173000000,base_link,6.23720932007,0.524140954018,-0.197745293379,1.08573885513,-0.145292945067,-0.310154356003
347209000000,742,347209000000,base_link,6.26356840134,0.513696312904,-0.192956715822,1.0086836579,-0.141799674261,-0.323272765164
347241000000,743,347241000000,base_link,6.2821059227,0.49448415637,-0.194578304887,0.615897892775,-0.239681691813,-0.263193745609
347273000000,744,347273000000,base_link,6.2958445549,0.469317406416,-0.200070515275,0.34960610313,-0.315512554418,-0.207895512041
347309000000,745,347309000000,base_link,6.30662965775,0.442254126072,-0.203326493502,-0.125557695642,-0.309355873488,-0.102142533212
347341000000,746,347341000000,base_link,6.31185817719,0.418671578169,-0.203944385052,-0.430052584873,-0.211787947742,-0.0175465498825
347373000000,747,347373000000,base_link,6.31643772125,0.398332685232,-0.200614571571,-0.50515383533,-0.199856757405,0.0181708507231
347409000000,748,347409000000,base_link,6.32189035416,0.381509751081,-0.179415374994,-0.53353368312,-0.117684366724,0.0546286572284
347441000000,749,347441000000,base_link,6.32662010193,0.373887717724,-0.16505895555,-0.471375565459,-0.0246708161645,0.0793227390907
347473000000,750,347473000000,base_link,6.33050680161,0.371519386768,-0.156602308154,-0.433709359351,0.00375863463991,0.0825055691994
347509000000,751,347509000000,base_link,6.33460760117,0.373768091202,-0.150324583054,-0.346687862851,-0.0822951183751,0.0878840381954
347541000000,752,347541000000,base_link,6.33634710312,0.376855880022,-0.140150919557,-0.221082412052,-0.0706338046178,0.0785207601509
347573000000,753,347573000000,base_link,6.33914232254,0.382584065199,-0.126990288496,-0.143060595343,-0.013281658104,0.0627430258675
347609000000,754,347609000000,base_link,6.33966636658,0.392599970102,-0.117154926062,-0.0577640382157,-0.0804796079848,0.0532579474596
347641000000,755,347641000000,base_link,6.33878183365,0.400531262159,-0.114302918315,-0.0477594221573,-0.0335956629668,0.0459603294382
347673000000,756,347673000000,base_link,6.33477687836,0.407413899899,-0.11579695344,-0.0523490347797,0.0165541068638,0.0410906828032
347709000000,757,347709000000,base_link,6.33057403564,0.416138529778,-0.118483506143,-0.0603246736773,0.064256499846,0.0366836777091
347741000000,758,347741000000,base_link,6.32827234268,0.425350725651,-0.118809573352,-0.0724476459941,0.0162713006373,0.0312734552515
347773000000,759,347773000000,base_link,6.32749700546,0.43663880229,-0.118486620486,-0.109380243692,0.0299110430686,0.0365644012425
347809000000,760,347809000000,base_link,6.32751512527,0.451741367579,-0.119279153645,-0.13810740051,-0.000235590069746,0.0421262121695
347841000000,761,347841000000,base_link,6.32775211334,0.465939372778,-0.118187524378,-0.182564794985,0.0212233382305,0.0464788360864
347873000000,762,347873000000,base_link,6.32769823074,0.481330543756,-0.117235034704,-0.191593010187,0.0502545438845,0.0517853311251
347909000000,763,347909000000,base_link,6.32785463333,0.49957177043,-0.117556028068,-0.186664941267,0.0447983630297,0.0516123835693
347941000000,764,347941000000,base_link,6.3282661438,0.51855391264,-0.12054283917,-0.147296819444,-0.0706586739214,0.0480241387894
347973000000,765,347973000000,base_link,6.328977108,0.539134383202,-0.120520748198,-0.146046399462,-0.0716985945666,0.0538575295264
348009000000,766,348009000000,base_link,6.33295202255,0.568287432194,-0.120563395321,-0.198030065217,0.00686476892181,0.0581567548112
348041000000,767,348041000000,base_link,6.33725357056,0.593407809734,-0.121039308608,-0.19747086477,0.03819430635,0.0578147411014
348073000000,768,348073000000,base_link,6.34103727341,0.619154334068,-0.124008305371,-0.194353559937,-0.0172810205075,0.0665058948538
348109000000,769,348109000000,base_link,6.34427690506,0.648828327656,-0.130517303944,-0.238682464048,-0.0564790806764,0.0725194921761
348141000000,770,348141000000,base_link,6.34726428986,0.681051194668,-0.134114563465,-0.27200971138,-0.0413748847804,0.0749652475848
348173000000,771,348173000000,base_link,6.35090303421,0.715331852436,-0.135646626353,-0.331677234893,-0.0488023817692,0.0925964927955
348209000000,772,348209000000,base_link,6.3533039093,0.764365434647,-0.138412311673,-0.419686137909,-0.148323688377,0.1189514986
348241000000,773,348241000000,base_link,6.35689926147,0.807973146439,-0.14075781405,-0.414031909864,-0.136830747979,0.113766610377
348273000000,774,348273000000,base_link,6.35856485367,0.856303393841,-0.146419033408,-0.356773147796,-0.108745950323,0.109703936109
348309000000,775,348309000000,base_link,6.35948419571,0.905579686165,-0.154120564461,-0.0600528838912,-0.158664508115,0.0758805200174
348341000000,776,348341000000,base_link,6.35888910294,0.954872429371,-0.155041024089,0.352614742968,-0.0479232675179,-0.0228730709903
348373000000,777,348373000000,base_link,6.35791635513,1.00076651573,-0.154851853848,0.536738959463,0.0253095648282,-0.073259516801
348409000000,778,348409000000,base_link,6.35643863678,1.04889917374,-0.15375341475,0.770908654595,0.0897218085305,-0.136073423352
348441000000,779,348441000000,base_link,6.35517835617,1.07629108429,-0.155347302556,0.92849149523,0.0137016642947,-0.178407126612
348473000000,780,348473000000,base_link,6.35330724716,1.09451425076,-0.157520055771,0.85842652793,-0.0100813630838,-0.180002470464
348509000000,781,348509000000,base_link,6.35007286072,1.105027318,-0.158393785357,0.511090510317,-0.0592476768552,-0.140796395563
348541000000,782,348541000000,base_link,6.34524536133,1.11313247681,-0.156941950321,0.080627600409,-0.174037834938,-0.0863340895563
348573000000,783,348573000000,base_link,6.34177494049,1.11789572239,-0.150911197066,-0.0983911909855,-0.1492088396,-0.0607254050041
348609000000,784,348609000000,base_link,6.33626317978,1.12901484966,-0.140406787395,-0.438154392572,-0.0434604623001,-0.00217304290382
348641000000,785,348641000000,base_link,6.33157682419,1.14287102222,-0.131161406636,-0.558697452726,-0.0610418644698,0.0498938128114
348673000000,786,348673000000,base_link,6.3271985054,1.16307628155,-0.110762141645,-0.513791808573,-0.0272512780038,0.0459952661098
348709000000,787,348709000000,base_link,6.3219127655,1.18785786629,-0.0957823246717,-0.325481193809,0.129876720281,0.0267275911003
348741000000,788,348741000000,base_link,6.31754589081,1.21342837811,-0.0870998725295,-0.0968282101876,0.118378079446,0.0178931119638
348773000000,789,348773000000,base_link,6.31536722183,1.2405821085,-0.0816895067692,0.0130825099098,0.119003772141,0.00115279991429
348809000000,790,348809000000,base_link,6.31452035904,1.27194321156,-0.0803299471736,0.153883052679,0.168237095519,-0.0295186727762
348841000000,791,348841000000,base_link,6.31576299667,1.29296016693,-0.0862498655915,0.263685335679,0.0801551237567,-0.0427532780627
348873000000,792,348873000000,base_link,6.31747245789,1.30973517895,-0.0973737090826,0.271306468201,0.0747371637396,-0.0494909095905
348909000000,793,348909000000,base_link,6.31751203537,1.32549989223,-0.108726978302,0.258821439171,0.076747749067,-0.0607993132392
348941000000,794,348941000000,base_link,6.32034301758,1.33838331699,-0.114892788231,0.378677103015,0.0020785019456,-0.0853148920932
348973000000,795,348973000000,base_link,6.32559490204,1.34628546238,-0.117789775133,0.470622836765,0.0143995427577,-0.113498982283
349009000000,796,349009000000,base_link,6.33339118958,1.34862470627,-0.118978969753,0.590242434954,0.0475643463892,-0.14992522331
349041000000,797,349041000000,base_link,6.34038972855,1.34326589108,-0.11868301034,0.70163266339,-0.0592320157511,-0.173891433797
349073000000,798,349073000000,base_link,6.34587812424,1.32990121841,-0.116514518857,0.662608357874,-0.0693439428309,-0.174748490987
349109000000,799,349109000000,base_link,6.35208272934,1.30465376377,-0.110476657748,0.498200182321,-0.0711458630837,-0.153046517746
349141000000,800,349141000000,base_link,6.35606956482,1.28586852551,-0.106351494789,0.257995654722,-0.00700714352154,-0.117002593577
349173000000,801,349173000000,base_link,6.36254644394,1.25963699818,-0.101922683418,0.123989541848,0.022357052883,-0.0919690931331
349209000000,802,349209000000,base_link,6.37084197998,1.22670042515,-0.0995713099837,-0.144590003435,-0.0285850407868,-0.0383585530127
349241000000,803,349241000000,base_link,6.3775806427,1.20270442963,-0.0934534594417,-0.335626788615,-0.0131662580642,0.0136861861791
349273000000,804,349273000000,base_link,6.38458538055,1.18177711964,-0.0763422101736,-0.370313371509,0.0125878323715,0.0310742939683
349309000000,805,349309000000,base_link,6.39162778854,1.16502857208,-0.060959842056,-0.410270714748,0.0346540678009,0.0555975918102
349341000000,806,349341000000,base_link,6.39831781387,1.15371072292,-0.0505587235093,-0.381479743151,-0.039145117648,0.0743690970925
349373000000,807,349373000000,base_link,6.40869426727,1.14354109764,-0.0413964353502,-0.357360318071,-0.0445926505262,0.0837359201255
349409000000,808,349409000000,base_link,6.41714000702,1.14000368118,-0.03910093382,-0.315920128715,-0.0180498975067,0.078219513435
349441000000,809,349441000000,base_link,6.42077207565,1.13899898529,-0.0423713587224,-0.22590599824,-0.0838557687391,0.0777438874799
349473000000,810,349473000000,base_link,6.42477941513,1.13934648037,-0.049535240978,-0.209139224111,-0.0897244920865,0.0791914939767
349509000000,811,349509000000,base_link,6.42661952972,1.14196050167,-0.0550731383264,-0.181019715702,-0.0573233257563,0.0743212420241
349541000000,812,349541000000,base_link,6.4271402359,1.14588928223,-0.0619990080595,-0.138636840935,-0.0996035995927,0.0700735540499
349573000000,813,349573000000,base_link,6.42825841904,1.15226531029,-0.0698897093534,-0.139157497912,-0.0833760757346,0.0688630661207
349609000000,814,349609000000,base_link,6.43043756485,1.16161441803,-0.0765933394432,-0.147283746106,-0.0288035474064,0.0591748233492
349641000000,815,349641000000,base_link,6.43169116974,1.17115724087,-0.0795790180564,-0.12147143094,-0.0679410680255,0.0551297622063
349673000000,816,349673000000,base_link,6.43089962006,1.18229353428,-0.0815574154258,-0.131151828224,-0.056531010508,0.0521564258823
349709000000,817,349709000000,base_link,6.43024635315,1.19375276566,-0.0832345485687,-0.118782317531,-0.0288031215809,0.0454322897598
349741000000,818,349741000000,base_link,6.42718744278,1.20748770237,-0.0860560834408,-0.0232820522993,-0.113982243699,0.03728076294
349773000000,819,349773000000,base_link,6.42442989349,1.22061359882,-0.0842041894794,-0.00372835216529,-0.0950988018309,0.0310096038807
349809000000,820,349809000000,base_link,6.42082452774,1.2368491888,-0.0821922570467,0.0210756109485,-0.0742340829035,0.019306248414
349841000000,821,349841000000,base_link,6.41728115082,1.24947929382,-0.0812777355313,0.015399301391,0.000896619645965,0.0071421062744
349873000000,822,349873000000,base_link,6.41241455078,1.26171410084,-0.0808450505137,0.0210511975361,0.0351963637021,0.000210354959316
349909000000,823,349909000000,base_link,6.40796375275,1.27401864529,-0.0818222463131,0.083211354057,-0.0365111191399,-0.00123878693562
349941000000,824,349941000000,base_link,6.40193605423,1.28487491608,-0.0781812295318,0.0946665092021,0.00648049621878,-0.0147546030564
349973000000,825,349973000000,base_link,6.39734220505,1.29553794861,-0.0736982822418,0.0824575080363,0.0476048904664,-0.0182027733199
350009000000,826,350009000000,base_link,6.39359998703,1.3065379858,-0.0709731429815,0.119783494443,-0.00787930424343,-0.0245939928313
350041000000,827,350041000000,base_link,6.39045381546,1.31303548813,-0.0674901679158,0.100135627321,0.0339291679417,-0.0261307115023
350073000000,828,350073000000,base_link,6.38617324829,1.31856358051,-0.0653175488114,0.074768243145,0.0797021159283,-0.028481749202
350109000000,829,350109000000,base_link,6.38150501251,1.32392811775,-0.0638073757291,0.0612908659783,0.125267370368,-0.0313160739335
350141000000,830,350141000000,base_link,6.37848329544,1.32822072506,-0.0620164498687,0.0780182110538,0.0559179208012,-0.02712443055
350173000000,831,350173000000,base_link,6.37748384476,1.33064901829,-0.0603250712156,0.0654414586659,0.0701826002946,-0.0317692570822
350209000000,832,350209000000,base_link,6.37874650955,1.33518028259,-0.0575319901109,0.0780918553643,0.0211588972243,-0.0256175733552
350241000000,833,350241000000,base_link,6.37985706329,1.33679282665,-0.0563742928207,0.0616969672112,0.0437024762953,-0.0264964616914
350272000000,834,350272000000,base_link,6.37935352325,1.33740496635,-0.0583157129586,0.0453475266568,0.0629018697322,-0.0213586714452
350309000000,835,350309000000,base_link,6.37974643707,1.33750283718,-0.0586155541241,0.0560831722579,0.0106184115333,-0.0265894134296
350341000000,836,350341000000,base_link,6.37930727005,1.33760404587,-0.0602591261268,0.0405464391593,0.0314619758739,-0.0214894671189
350373000000,837,350373000000,base_link,6.38332080841,1.33761739731,-0.0600356422365,0.0280264224409,0.047264779359,-0.0243559226525
350409000000,838,350409000000,base_link,6.38926315308,1.33734035492,-0.0601944215596,0.0369144163496,-0.00742657475701,-0.0152721945585
350441000000,839,350441000000,base_link,6.39527797699,1.33638370037,-0.0595092698932,0.02500799796,0.00835871194005,-0.0143262093351
350473000000,840,350473000000,base_link,6.40154218674,1.33397912979,-0.0608128011227,0.0246663693453,0.0329036259262,-0.0166896868647
350509000000,841,350509000000,base_link,6.40581703186,1.33213460445,-0.0618905611336,-0.0114476887137,0.0199030432198,-0.0109052984228
